733.56,4.1555833246073399e-26
733.57,4.1553129285710701e-26
733.58,4.1550112230743703e-26
733.59,4.1548109004695701e-26
733.6,4.1548385053280499e-26
733.61,4.1551612310688199e-26
733.62,4.1557482518194298e-26
733.63,4.1564594144535401e-26
733.64,4.1570666904694799e-26
733.65,4.1573045506364996e-26
733.66,4.15693695475601e-26
733.67,4.1558233560715099e-26
733.68,4.1539655661562002e-26
733.69,4.1515217724840796e-26
733.7,4.1487823211854202e-26
733.71,4.1461118605916799e-26
733.72,4.1438713973241503e-26
733.73,4.1423393171786797e-26
733.74,4.1416509663513599e-26
733.75,4.1417718080808301e-26
733.76,4.1425106733869699e-26
733.77,4.1435694590748302e-26
733.78,4.1446164644518301e-26
733.79,4.14536478053489e-26
733.8,4.1456362115593901e-26
733.81,4.1453952872327602e-26
733.82,4.1447458738984704e-26
733.83,4.14389258847879e-26
733.84,4.1430781288205998e-26
733.85,4.1425134866256799e-26
733.86,4.14231937466238e-26
733.87,4.1424938359155499e-26
733.88,4.14291388336223e-26
733.89,4.1433700540148602e-26
733.9,4.1436242805409302e-26
733.91,4.1434756373742299e-26
733.92,4.14281673429921e-26
733.93,4.1416661752739502e-26
733.94,4.1401688125660099e-26
733.95,4.1385638361363904e-26
733.96,4.1371289067096501e-26
733.97,4.13611450639896e-26
733.98,4.13568497360349e-26
733.99,4.1358807893853897e-26
734,4.1366111355561404e-26
734.01,4.1376780075508904e-26
734.02,4.1388252291604196e-26
734.03,4.1397995981420302e-26
734.04,4.1404086229296797e-26
734.05,4.1405605513395198e-26
734.06,4.1402772686455198e-26
734.07,4.1396778486782702e-26
734.08,4.1389381805271804e-26
734.09,4.13823817108422e-26
734.1,4.1377109699200401e-26
734.11,4.1374077424190198e-26
734.12,4.13728702125801e-26
734.13,4.1372308342104001e-26
734.14,4.1370824919452996e-26
734.15,4.1366950936892002e-26
734.16,4.1359770277873198e-26
734.17,4.1349217310702401e-26
734.18,4.1336134216903602e-26
734.19,4.1322071920906501e-26
734.2,4.1308889051999599e-26
734.21,4.1298258533024199e-26
734.22,4.1291216305734101e-26
734.23,4.1287874938615598e-26
734.24,4.12873800558798e-26
734.25,4.1288122231293704e-26
734.26,4.1288149088961196e-26
734.27,4.1285670063521602e-26
734.28,4.1279523184881504e-26
734.29,4.1269484773296002e-26
734.3,4.1256345081095901e-26
734.31,4.1241733745438901e-26
734.32,4.1227742021180996e-26
734.33,4.1216437863523597e-26
734.34,4.1209393164864596e-26
734.35,4.1207335238899498e-26
734.36,4.1210000421830501e-26
734.37,4.1216216431428799e-26
734.38,4.1224185410668602e-26
734.39,4.1231894715737896e-26
734.4,4.1237557332452597e-26
734.41,4.1239982613669199e-26
734.42,4.12387991322361e-26
734.43,4.1234488256966598e-26
734.44,4.1228230225143102e-26
734.45,4.1221604312106499e-26
734.46,4.1216213270658403e-26
734.47,4.1213314736704797e-26
734.48,4.1213537553243301e-26
734.49,4.1216740999617301e-26
734.5,4.1222044257209105e-26
734.51,4.1228018137351898e-26
734.52,4.1232997720760205e-26
734.53,4.1235449313333298e-26
734.54,4.1234312965309903e-26
734.55,4.12292455940692e-26
734.56,4.1220709543289497e-26
734.57,4.1209884019919203e-26
734.58,4.1198416016331103e-26
734.59,4.1188064629550301e-26
734.6,4.11803192342736e-26
734.61,4.1176080539687101e-26
734.62,4.11754807543449e-26
734.63,4.1177886704590703e-26
734.64,4.1182084948215798e-26
734.65,4.1186601776427002e-26
734.66,4.1190075772962497e-26
734.67,4.11915863549835e-26
734.68,4.1190853216211898e-26
734.69,4.1188256526413702e-26
734.7,4.1184676974304098e-26
734.71,4.1181204617858401e-26
734.72,4.11788017014809e-26
734.73,4.1178016391163397e-26
734.74,4.1178828028663202e-26
734.75,4.1180664634046498e-26
734.76,4.1182581802614803e-26
734.77,4.1183544391844199e-26
734.78,4.1182723019357595e-26
734.79,4.1179715379841801e-26
734.8,4.1174628253340797e-26
734.81,4.1168001578786301e-26
734.82,4.11606066090021e-26
734.83,4.11531897488032e-26
734.84,4.11462494865425e-26
734.85,4.11399207622145e-26
734.86,4.11340034311683e-26
734.87,4.1128121522951497e-26
734.88,4.1121954254926102e-26
734.89,4.1115453545647699e-26
734.9,4.1108965163868001e-26
734.91,4.1103201423588899e-26
734.92,4.1099062888141805e-26
734.93,4.1097358872490003e-26
734.94,4.1098514351634797e-26
734.95,4.1102361254050204e-26
734.96,4.11080907352238e-26
734.97,4.1114395768979203e-26
734.98,4.1119774618239197e-26
734.99,4.1122913817245796e-26
735,4.11230407909789e-26
735.01,4.1120140662859803e-26
735.02,4.11149685247861e-26
735.03,4.1108846805353301e-26
735.04,4.1103299958709901e-26
735.05,4.1099626717398398e-26
735.06,4.1098529222905997e-26
735.07,4.10999028574169e-26
735.08,4.1102845324030402e-26
735.09,4.1105882015635897e-26
735.1,4.1107345055689201e-26
735.11,4.1105802669383103e-26
735.12,4.1100424778419302e-26
735.13,4.1091191830095301e-26
735.14,4.1078899506148002e-26
735.15,4.1064968066584297e-26
735.16,4.1051115426960796e-26
735.17,4.1038984081081997e-26
735.18,4.1029816550395998e-26
735.19,4.1024253088966698e-26
735.2,4.1022286936286298e-26
735.21,4.1023368684467e-26
735.22,4.1026614741140797e-26
735.23,4.1031054482956101e-26
735.24,4.1035849972833198e-26
735.25,4.10404386265439e-26
735.26,4.1044576118394399e-26
735.27,4.1048285452068998e-26
735.28,4.10517407650558e-26
735.29,4.10551263194985e-26
735.3,4.10585112392274e-26
735.31,4.1061771111023003e-26
735.32,4.1064572684520199e-26
735.33,4.106642195454e-26
735.34,4.1066762291400001e-26
735.35,4.1065099894020297e-26
735.36,4.1061129250989801e-26
735.37,4.1054831349485899e-26
735.38,4.1046521752403197e-26
735.39,4.1036834090823801e-26
735.4,4.1026636488621405e-26
735.41,4.1016892687348598e-26
735.42,4.1008493738565298e-26
735.43,4.1002096566623799e-26
735.44,4.0998008686380903e-26
735.45,4.0996151166851697e-26
735.46,4.0996114351070103e-26
735.47,4.0997296059785699e-26
735.48,4.0999086404269905e-26
735.49,4.100104499912e-26
735.5,4.1003012602118397e-26
735.51,4.10051137904175e-26
735.52,4.1007638450301002e-26
735.53,4.1010829917123498e-26
735.54,4.10146445573032e-26
735.55,4.10185685456245e-26
735.56,4.1021573020320498e-26
735.57,4.1022256232246203e-26
735.58,4.1019167198603201e-26
735.59,4.1011244190233398e-26
735.6,4.09982518987157e-26
735.61,4.0981080852955998e-26
735.62,4.0961792009752299e-26
735.63,4.0943347603978599e-26
735.64,4.0929053244588502e-26
735.65,4.0921823385967298e-26
735.66,4.0923446828571201e-26
735.67,4.0934049251410202e-26
735.68,4.0951915684314399e-26
735.69,4.0973752369137802e-26
735.7,4.0995354716110302e-26
735.71,4.10125361781221e-26
735.72,4.1022093749680798e-26
735.73,4.1022563800977501e-26
735.74,4.1014566314900701e-26
735.75,4.1000636986124596e-26
735.76,4.0984579098508304e-26
735.77,4.0970494887870001e-26
735.78,4.0961743707916703e-26
735.79,4.0960096660391399e-26
735.8,4.0965307184204303e-26
735.81,4.0975207406415503e-26
735.82,4.0986300607986404e-26
735.83,4.0994689170467797e-26
735.84,4.0997090701408701e-26
735.85,4.0991676016625202e-26
735.86,4.0978515559358599e-26
735.87,4.0959529859261295e-26
735.88,4.0937973661099701e-26
735.89,4.0917605032195198e-26
735.9,4.0901767203611698e-26
735.91,4.0892622874514899e-26
735.92,4.0890727643527896e-26
735.93,4.0895028737346098e-26
735.94,4.0903257376963999e-26
735.95,4.0912581442176503e-26
735.96,4.0920326748170201e-26
735.97,4.0924573656095901e-26
735.98,4.0924487439832602e-26
735.99,4.0920327410154999e-26
736,4.09131740794326e-26
736.01,4.0904488109186197e-26
736.02,4.0895649582338099e-26
736.03,4.0887614439025601e-26
736.04,4.0880774010375298e-26
736.05,4.0875031813014402e-26
736.06,4.0870042304453899e-26
736.07,4.0865509927896299e-26
736.08,4.08614358349297e-26
736.09,4.08582249449905e-26
736.1,4.0856617255814903e-26
736.11,4.0857467152541301e-26
736.12,4.0861444006268598e-26
736.13,4.0868752039092403e-26
736.14,4.08789610674571e-26
736.15,4.0891005773143098e-26
736.16,4.0903361001942404e-26
736.17,4.09143496960623e-26
736.18,4.0922503093344698e-26
736.19,4.0926879477374198e-26
736.2,4.09272603966916e-26
736.21,4.09241768632743e-26
736.22,4.09187622596051e-26
736.23,4.0912471263556698e-26
736.24,4.0906734374188504e-26
736.25,4.0902629183773898e-26
736.26,4.09006413876133e-26
736.27,4.0900564563234799e-26
736.28,4.0901555089429401e-26
736.29,4.0902325261236298e-26
736.3,4.0901430629794402e-26
736.31,4.0897591367316196e-26
736.32,4.08899837065442e-26
736.33,4.0878445445041903e-26
736.34,4.0863556665266e-26
736.35,4.0846579843856199e-26
736.36,4.0829268731005001e-26
736.37,4.0813579063094499e-26
736.38,4.0801332734124201e-26
736.39,4.0793897243023498e-26
736.4,4.0791941610645404e-26
736.41,4.0795317561027103e-26
736.42,4.0803091783545801e-26
736.43,4.08137252293738e-26
736.44,4.0825364529589096e-26
736.45,4.0836185745373503e-26
736.46,4.0844718181763202e-26
736.47,4.0850079871763799e-26
736.48,4.0852076621430296e-26
736.49,4.0851148873895099e-26
736.5,4.0848187194958605e-26
736.51,4.08442683937463e-26
736.52,4.0840381705516201e-26
736.53,4.0837213208904199e-26
736.54,4.0835037066597499e-26
736.55,4.0833729927722797e-26
736.56,4.0832889366021296e-26
736.57,4.0832009024889999e-26
736.58,4.0830650501021699e-26
736.59,4.0828558439393902e-26
736.6,4.0825688389760101e-26
736.61,4.0822148974761004e-26
736.62,4.0818090252545599e-26
736.63,4.0813588731693302e-26
736.64,4.08085800126609e-26
736.65,4.08028721133762e-26
736.66,4.0796241992956797e-26
736.67,4.07885848416592e-26
736.68,4.07800617415134e-26
736.69,4.0771185128363301e-26
736.7,4.0762796323373596e-26
736.71,4.0755921602207799e-26
736.72,4.0751533227101497e-26
736.73,4.07502768947211e-26
736.74,4.07522453592812e-26
736.75,4.0756872508152001e-26
736.76,4.0762993010060499e-26
736.77,4.0769067385976297e-26
736.78,4.0773523912059795e-26
736.79,4.0775131662590102e-26
736.8,4.0773304908252503e-26
736.81,4.0768253182126899e-26
736.82,4.0760930554295302e-26
736.83,4.0752791437711501e-26
736.84,4.0745413483815497e-26
736.85,4.0740085593563598e-26
736.86,4.0737469898388103e-26
736.87,4.0737427452157799e-26
736.88,4.07390535670231e-26
736.89,4.0740912492451e-26
736.9,4.07414081913333e-26
736.91,4.0739192918586897e-26
736.92,4.0733507493065301e-26
736.93,4.0724368071626502e-26
736.94,4.0712557302200804e-26
736.95,4.0699430384197702e-26
736.96,4.0686594013052896e-26
736.97,4.0675545705228901e-26
736.98,4.0667365455988602e-26
736.99,4.0662531308020399e-26
737,4.0660892378026003e-26
737.01,4.0661788900399496e-26
737.02,4.06642715243179e-26
737.03,4.0667351307539502e-26
737.04,4.0670212023847598e-26
737.05,4.0672335623863299e-26
737.06,4.0673522684955095e-26
737.07,4.0673822335191004e-26
737.08,4.0673410670556602e-26
737.09,4.0672466569196704e-26
737.1,4.0671087460527198e-26
737.11,4.0669268516397496e-26
737.12,4.0666944016759499e-26
737.13,4.0664067615202504e-26
737.14,4.0660695744873e-26
737.15,4.0657038832735101e-26
737.16,4.0653457393463402e-26
737.17,4.0650399774909704e-26
737.18,4.0648298595750901e-26
737.19,4.06474571992152e-26
737.2,4.0647961405757098e-26
737.21,4.0649644586020102e-26
737.22,4.0652118225943698e-26
737.23,4.0654860866897801e-26
737.24,4.0657341512530195e-26
737.25,4.0659144168337403e-26
737.26,4.0660060514371004e-26
737.27,4.06601271820658e-26
737.28,4.0659599488187401e-26
737.29,4.0658870120457403e-26
737.3,4.06583545905962e-26
737.31,4.0658372089326198e-26
737.32,4.0659049663498803e-26
737.33,4.0660270512849999e-26
737.34,4.0661676296385705e-26
737.35,4.06627217486378e-26
737.36,4.0662770224938e-26
737.37,4.0661212475942798e-26
737.38,4.06575882162592e-26
737.39,4.0651690272733697e-26
737.4,4.0643633423679199e-26
737.41,4.0633873948051203e-26
737.42,4.0623171413757403e-26
737.43,4.0612491688530897e-26
737.44,4.0602859663938599e-26
737.45,4.0595181006752402e-26
737.46,4.0590062473101898e-26
737.47,4.0587667027654898e-26
737.48,4.0587640068473e-26
737.49,4.0589134270800998e-26
737.5,4.0590942821354199e-26
737.51,4.0591726777995298e-26
737.52,4.05902972234839e-26
737.53,4.0585893542582895e-26
737.54,4.0578391935518498e-26
737.55,4.0568387152762203e-26
737.56,4.05571153053919e-26
737.57,4.0546221750893602e-26
737.58,4.0537416928135801e-26
737.59,4.0532094331255698e-26
737.6,4.0530999398639497e-26
737.61,4.0534030689211597e-26
737.62,4.0540225836976296e-26
737.63,4.05479409802612e-26
737.64,4.0555184757305098e-26
737.65,4.0560029229067997e-26
737.66,4.0561000912710799e-26
737.67,4.05573610004932e-26
737.68,4.0549213397220397e-26
737.69,4.05374243554615e-26
737.7,4.0523385691847501e-26
737.71,4.0508691447708996e-26
737.72,4.0494815088628098e-26
737.73,4.0482866693650495e-26
737.74,4.0473480168426498e-26
737.75,4.0466838782951501e-26
737.76,4.0462806187907202e-26
737.77,4.0461101904019097e-26
737.78,4.0461453216037002e-26
737.79,4.0463670808586999e-26
737.8,4.0467627641651e-26
737.81,4.0473158543118997e-26
737.82,4.04799291275911e-26
737.83,4.0487336560986298e-26
737.84,4.0494496596005797e-26
737.85,4.0500343542886e-26
737.86,4.05038311613356e-26
737.87,4.0504185286149202e-26
737.88,4.05011355291651e-26
737.89,4.0495051763113803e-26
737.9,4.0486932756539603e-26
737.91,4.0478233564684098e-26
737.92,4.0470563844120998e-26
737.93,4.0465327758687701e-26
737.94,4.0463396065279898e-26
737.95,4.0464896111637003e-26
737.96,4.0469176794142501e-26
737.97,4.04749608050512e-26
737.98,4.0480648069576597e-26
737.99,4.04846953977561e-26
738,4.0485978475685005e-26
738.01,4.0484048112800001e-26
738.02,4.0479221012999602e-26
738.03,4.0472488095145501e-26
738.04,4.0465268863597397e-26
738.05,4.0459076640624101e-26
738.06,4.0455177763163096e-26
738.07,4.04543244805195e-26
738.08,4.0456618485404799e-26
738.09,4.0461526850115696e-26
738.1,4.0468034351414199e-26
738.11,4.0474885387791502e-26
738.12,4.0480851984491801e-26
738.13,4.0484964649617799e-26
738.14,4.0486658471427103e-26
738.15,4.04858125189867e-26
738.16,4.04826889919323e-26
738.17,4.0477802317094603e-26
738.18,4.0471761969923698e-26
738.19,4.0465133668841801e-26
738.2,4.04583525876794e-26
738.21,4.0451703116165701e-26
738.22,4.0445358063565101e-26
738.23,4.0439452027530402e-26
738.24,4.0434153846101303e-26
738.25,4.0429704268490601e-26
738.26,4.0426396960899297e-26
738.27,4.0424500541121105e-26
738.28,4.0424141128187101e-26
738.29,4.0425182571137899e-26
738.3,4.04271494103347e-26
738.31,4.0429232294625098e-26
738.32,4.0430397008077303e-26
738.33,4.0429590227729201e-26
738.34,4.04260046019571e-26
738.35,4.0419341276004396e-26
738.36,4.0409997527009999e-26
738.37,4.0399115643145396e-26
738.38,4.0388456740364503e-26
738.39,4.0380104585525897e-26
738.4,4.0376049862377101e-26
738.41,4.0377742595385101e-26
738.42,4.0385718508292297e-26
738.43,4.0399397043394498e-26
738.44,4.04171143151985e-26
738.45,4.0436400420436699e-26
738.46,4.0454450202255704e-26
738.47,4.0468685435926898e-26
738.48,4.0477278663542902e-26
738.49,4.0479513213709201e-26
738.5,4.0475890686294403e-26
738.51,4.0467957957198402e-26
738.52,4.0457895320579801e-26
738.53,4.0447967623772298e-26
738.54,4.0439975097231502e-26
738.55,4.0434840492695801e-26
738.56,4.04324338299363e-26
738.57,4.0431674672468003e-26
738.58,4.0430880555678499e-26
738.59,4.0428267717367198e-26
738.6,4.0422472853982102e-26
738.61,4.04129615905344e-26
738.62,4.0400220777712401e-26
738.63,4.0385688613729198e-26
738.64,4.0371443535327604e-26
738.65,4.0359732369372498e-26
738.66,4.03524555611066e-26
738.67,4.0350733984494502e-26
738.68,4.03546577358764e-26
738.69,4.03632700443688e-26
738.7,4.0374781929222201e-26
738.71,4.0386960038453401e-26
738.72,4.0397593587274501e-26
738.73,4.0404933812841201e-26
738.74,4.0408011872952499e-26
738.75,4.04067737358929e-26
738.76,4.0402014348213902e-26
738.77,4.0395137704912201e-26
738.78,4.0387804858587201e-26
738.79,4.0381551771663404e-26
738.8,4.0377460481144404e-26
738.81,4.0375951412547599e-26
738.82,4.0376736085745201e-26
738.83,4.0378934145307299e-26
738.84,4.0381323650678402e-26
738.85,4.0382665555064301e-26
738.86,4.0382027635506599e-26
738.87,4.0379033020870601e-26
738.88,4.0373974357277601e-26
738.89,4.03677639380322e-26
738.9,4.0361727259291202e-26
738.91,4.03572847081331e-26
738.92,4.0355594917861401e-26
738.93,4.0357246292442096e-26
738.94,4.0362075919521904e-26
738.95,4.0369167748327797e-26
738.96,4.03770398048376e-26
738.97,4.0383982967156304e-26
738.98,4.0388473249911499e-26
738.99,4.0389556683721001e-26
739,4.0387107876982998e-26
739.01,4.0381891181445402e-26
739.02,4.0375401096782002e-26
739.03,4.0369514448515301e-26
739.04,4.0366036429277896e-26
739.05,4.0366252337110102e-26
739.06,4.0370598167744997e-26
739.07,4.03785349593714e-26
739.08,4.0388660801354498e-26
739.09,4.0399033880684799e-26
739.1,4.0407625833420701e-26
739.11,4.0412791405415201e-26
739.12,4.04136368688232e-26
739.13,4.0410196653675698e-26
739.14,4.0403377894265696e-26
739.15,4.0394692576082401e-26
739.16,4.0385850817877498e-26
739.17,4.0378322580201601e-26
739.18,4.03729804256011e-26
739.19,4.0369912219345602e-26
739.2,4.0368446806527404e-26
739.21,4.0367380175590996e-26
739.22,4.03653388874266e-26
739.23,4.0361184283577201e-26
739.24,4.03543529174435e-26
739.25,4.03450468782736e-26
739.26,4.0334226755776001e-26
739.27,4.0323409639754099e-26
739.28,4.0314322399523701e-26
739.29,4.0308495149767e-26
739.3,4.0306893464418101e-26
739.31,4.0309677901757904e-26
739.32,4.0316148616629198e-26
739.33,4.0324888759949997e-26
739.34,4.0334073333369402e-26
739.35,4.0341871032410599e-26
739.36,4.0346844406399399e-26
739.37,4.03482536513438e-26
739.38,4.0346191837792802e-26
739.39,4.0341519509907699e-26
739.4,4.0335615257383803e-26
739.41,4.0330004549431903e-26
739.42,4.0325960490879697e-26
739.43,4.03241787933682e-26
739.44,4.0324611947701098e-26
739.45,4.0326507577053e-26
739.46,4.0328642611277698e-26
739.47,4.0329691768301101e-26
739.48,4.0328630226952502e-26
739.49,4.0325057672437502e-26
739.5,4.0319349013574399e-26
739.51,4.0312582614123899e-26
739.52,4.0306258463323803e-26
739.53,4.03018796387006e-26
739.54,4.0300513146153203e-26
739.55,4.0302457436217502e-26
739.56,4.0307118683217702e-26
739.57,4.03131417646904e-26
739.58,4.0318769679721198e-26
739.59,4.0322337295901302e-26
739.6,4.0322761944709801e-26
739.61,4.0319888328108399e-26
739.62,4.0314581554241696e-26
739.63,4.0308530843953001e-26
739.64,4.0303808560293498e-26
739.65,4.0302301093798096e-26
739.66,4.0305168442855101e-26
739.67,4.0312485441642899e-26
739.68,4.0323169620180897e-26
739.69,4.0335221738517998e-26
739.7,4.0346217563101902e-26
739.71,4.0353918684433697e-26
739.72,4.0356836661251503e-26
739.73,4.0354598236852099e-26
739.74,4.0348015776430998e-26
739.75,4.0338849853061699e-26
739.76,4.0329335946381001e-26
739.77,4.0321610071591701e-26
739.78,4.0317191314846802e-26
739.79,4.0316657192825398e-26
739.8,4.0319588308013404e-26
739.81,4.0324780424558501e-26
739.82,4.0330648159719003e-26
739.83,4.0335696015652901e-26
739.84,4.03389220698095e-26
739.85,4.0340048097536304e-26
739.86,4.0339526565642398e-26
739.87,4.0338341520105499e-26
739.88,4.0337676897083405e-26
739.89,4.0338556617735995e-26
739.9,4.0341559172528299e-26
739.91,4.0346678628605899e-26
739.92,4.0353355817038202e-26
739.93,4.0360653658398605e-26
739.94,4.0367513834506899e-26
